,id,open,close,low,high,amount,vol,count,market_name
104,1584115200,5.99e-08,6.05e-08,5.69e-08,6.32e-08,25172502.98,1.490011641001,2307,lol-btc
105,1584028800,6.06e-08,5.94e-08,4.35e-08,7.33e-08,107209298.43059766,6.339205235162342,2583,lol-btc
106,1583942400,7.6e-08,6.08e-08,5.35e-08,7.65e-08,104775762.27915493,6.909632886143,2446,lol-btc
107,1583856000,7.72e-08,7.6e-08,7.4e-08,7.9e-08,9249244.87,0.70831078318,1877,lol-btc
108,1583769600,7.3e-08,7.7e-08,7.1e-08,7.8e-08,23202581.21,1.727647304673,2096,lol-btc
109,1583683200,7.87e-08,7.3e-08,6.93e-08,7.9e-08,41955179.39,3.131601598228,2317,lol-btc
110,1583596800,8.8e-08,7.87e-08,7.78e-08,8.86e-08,48940199.05,4.041520079726,2324,lol-btc
111,1583510400,8.49e-08,8.8e-08,8.49e-08,9.06e-08,48767349.63,4.270656163771,2411,lol-btc
112,1583424000,8.18e-08,8.49e-08,8.1e-08,8.71e-08,54100262.111166246,4.614712124706,2554,lol-btc
113,1583337600,8.09e-08,8.2e-08,7.72e-08,8.37e-08,25779671.741132077,2.061560811403,2042,lol-btc
114,1583251200,7.76e-08,8.1e-08,7.62e-08,8.31e-08,26339648.39,2.084519968205,696,lol-btc
115,1583164800,7.88e-08,7.86e-08,7.66e-08,7.99e-08,18926032.06,1.47782295178,289,lol-btc
116,1583078400,7.88e-08,7.94e-08,7.62e-08,7.99e-08,16687827.62,1.299327786408,319,lol-btc
117,1582992000,7.79e-08,7.91e-08,7.63e-08,8.23e-08,42864616.82624487,3.36751478013,591,lol-btc
118,1582905600,8.22e-08,7.79e-08,7.68e-08,8.28e-08,29920792.17,2.374956952282,517,lol-btc
119,1582819200,8.99e-08,8.27e-08,8.18e-08,9.16e-08,36822538.57446735,3.141433148681,495,lol-btc
120,1582732800,8.48e-08,8.91e-08,7.6e-08,8.91e-08,34556728.77,2.822859099866,614,lol-btc
121,1582646400,9.42e-08,8.49e-08,8.14e-08,1.003e-07,63421337.21,5.545375775693,906,lol-btc
122,1582560000,9.9e-08,9.42e-08,9.18e-08,9.91e-08,25425780.92,2.417795068852,603,lol-btc
123,1582473600,1.007e-07,9.88e-08,9.6e-08,1.029e-07,22087831.14,2.177478901278,416,lol-btc
124,1582387200,1.029e-07,1.01e-07,9.66e-08,1.045e-07,35441832.80326733,3.605855189902,686,lol-btc
125,1582300800,1.079e-07,1.034e-07,1.001e-07,1.079e-07,20686383.92028628,2.11267144596,409,lol-btc
126,1582214400,1.078e-07,1.08e-07,1.009e-07,1.237e-07,49262359.952270195,5.373257786149,683,lol-btc
127,1582128000,1.174e-07,1.072e-07,9.67e-08,1.197e-07,30144436.982676055,3.213850874041,435,lol-btc
128,1582041600,1.23e-07,1.166e-07,1.142e-07,1.27e-07,9222133.56,1.106954360208,1396,lol-btc
129,1581955200,1.2e-07,1.23e-07,1.15e-07,1.287e-07,28976197.51,3.530607566928,2428,lol-btc
130,1581868800,1.29e-07,1.2e-07,1.143e-07,1.314e-07,30216256.52,3.645067864785,2443,lol-btc
131,1581782400,1.31e-07,1.28e-07,1.176e-07,1.312e-07,44380072.59,5.567193964267,2548,lol-btc
132,1581696000,1.352e-07,1.314e-07,1.27e-07,1.397e-07,40172679.73539221,5.327479332255,2747,lol-btc
133,1581609600,1.283e-07,1.35e-07,1.189e-07,1.5e-07,55895061.09908882,7.2189587205539265,2969,lol-btc
134,1581523200,1.236e-07,1.3e-07,1.168e-07,1.5e-07,165983367.11338416,22.319249177894,4153,lol-btc
135,1581436800,1.21e-07,1.23e-07,1.128e-07,1.251e-07,39789170.98044271,4.704874952496,2504,lol-btc
136,1581350400,1.207e-07,1.203e-07,1.112e-07,1.25e-07,31256519.09464135,3.651250358244,2510,lol-btc
137,1581264000,1.24e-07,1.204e-07,1.13e-07,1.349e-07,28655064.262225915,3.417790772145,2357,lol-btc
138,1581177600,1.375e-07,1.242e-07,1.122e-07,1.548e-07,50522492.04369509,6.509708432847,2854,lol-btc
139,1581091200,1.26e-07,1.38e-07,1.213e-07,1.41e-07,57195095.08162306,7.494398113618,2909,lol-btc
140,1581004800,1.102e-07,1.238e-07,1.102e-07,1.3e-07,56175275.95417318,6.574687150114,2684,lol-btc
141,1580918400,1.05e-07,1.092e-07,1.041e-07,1.125e-07,47684925.141909875,5.167129573409,2590,lol-btc
142,1580832000,1.02e-07,1.05e-07,1.01e-07,1.1e-07,56867626.02,5.999814195402,2698,lol-btc
143,1580745600,1.06e-07,1.02e-07,1.003e-07,1.07e-07,38677664.98,3.974045049137,2541,lol-btc
144,1580659200,1.08e-07,1.06e-07,1.038e-07,1.199e-07,62576703.41,6.977458403543,3103,lol-btc
145,1580572800,9.99e-08,1.08e-07,9.73e-08,1.129e-07,58834338.8266519,6.211209319073,3024,lol-btc
146,1580486400,9.82e-08,9.9e-08,9.6e-08,1.03e-07,25544124.69,2.534658004019,2509,lol-btc
147,1580400000,9.62e-08,9.9e-08,9.6e-08,1.095e-07,44421485.1,4.488614710862,2845,lol-btc
148,1580313600,9.3e-08,9.61e-08,9.1e-08,1.024e-07,30542283.814236514,2.936880169265,2474,lol-btc
149,1580227200,9.58e-08,9.3e-08,9.1e-08,1.018e-07,47279567.27,4.604115275594,2668,lol-btc
150,1580140800,9.7e-08,9.5e-08,9.3e-08,9.8e-08,9053195.24,0.860540903179,2146,lol-btc
151,1580054400,1.01e-07,9.7e-08,9.68e-08,1.012e-07,10465283.51,1.034061363971,2067,lol-btc
152,1579968000,9.99e-08,1.01e-07,9.84e-08,1.098e-07,34551061.83392586,3.498556623906,2592,lol-btc
153,1579881600,9.8e-08,9.9e-08,9.6e-08,1.05e-07,21137155.66,2.104369497906,2313,lol-btc
154,1579795200,1.05e-07,9.8e-08,9.6e-08,1.05e-07,16851738.14,1.682350675661,2408,lol-btc
155,1579708800,9.48e-08,1.05e-07,9.3e-08,1.05e-07,7623736.84,0.743811912126,2306,lol-btc
156,1579622400,9.4e-08,9.4e-08,9.18e-08,9.6e-08,12316665.099832285,1.156194098251,2249,lol-btc
157,1579536000,9.5e-08,9.4e-08,9.2e-08,9.6e-08,8710628.75,0.815296011265,2259,lol-btc
158,1579449600,9.5e-08,9.5e-08,9.2e-08,9.6e-08,2852659.99,0.267876346377,2230,lol-btc
159,1579363200,9.5e-08,9.5e-08,8.94e-08,9.63e-08,35090315.97,3.210192091705,2382,lol-btc
160,1579276800,9.4e-08,9.5e-08,9.15e-08,9.79e-08,11283541.31,1.069981511127,2414,lol-btc
161,1579190400,9.33e-08,9.4e-08,9.2e-08,9.79e-08,18371973.22,1.759952866791,2277,lol-btc
162,1579104000,9.8e-08,9.3e-08,9.23e-08,1.05e-07,9221350.83,0.913450619267,2260,lol-btc
163,1579017600,9.79e-08,9.8e-08,9.1e-08,1e-07,20152971.13,1.932484385619,2420,lol-btc
164,1578931200,1.061e-07,9.7e-08,9.53e-08,1.07e-07,31204798.63,3.160783459575,2429,lol-btc
165,1578844800,1.04e-07,1.068e-07,1.02e-07,1.228e-07,47918535.68,5.231365057661,2504,lol-btc
166,1578758400,1.02e-07,1.04e-07,9.9e-08,1.06e-07,12623387.94,1.299465437364,2042,lol-btc
167,1578672000,1.04e-07,1.02e-07,9.75e-08,1.069e-07,9543584.49,0.958083419527,1899,lol-btc
168,1578585600,1.05e-07,1.03e-07,1.02e-07,1.099e-07,8187267.42,0.869943028335,3982,lol-btc
169,1578499200,1.05e-07,1.05e-07,9.9e-08,1.092e-07,9183353.24,0.946209851381,3867,lol-btc
170,1578412800,1.13e-07,1.05e-07,1.02e-07,1.13e-07,14709860.85,1.577250262455,1789,lol-btc
171,1578326400,1.1e-07,1.12e-07,1.014e-07,1.201e-07,32758189.1,3.665421789257,2495,lol-btc
172,1578240000,1.16e-07,1.1e-07,1.08e-07,1.169e-07,12453576.4,1.400484305864,3580,lol-btc
173,1578153600,1.18e-07,1.16e-07,1.117e-07,1.189e-07,11136918.41,1.270098715964,3090,lol-btc
174,1578067200,1.07e-07,1.19e-07,1.07e-07,1.273e-07,63219788.39,7.503611404149,4689,lol-btc
175,1577980800,1.1e-07,1.07e-07,1.044e-07,1.12e-07,10097211.17,1.097205273756,3608,lol-btc
176,1577894400,1.12e-07,1.1e-07,1.077e-07,1.12e-07,14068639.62,1.539852285006,3786,lol-btc
177,1577808000,1.11e-07,1.12e-07,1.07e-07,1.12e-07,14481596.72,1.582580457027,4385,lol-btc
178,1577721600,1.11e-07,1.11e-07,1.09e-07,1.124e-07,5450642.64,0.601589069129,2990,lol-btc
179,1577635200,1.14e-07,1.12e-07,1.108e-07,1.14e-07,6906575.56,0.776253600862,3537,lol-btc
180,1577548800,1.12e-07,1.14e-07,1.094e-07,1.189e-07,11026766.600272648,1.257769873106,4128,lol-btc
181,1577462400,1.151e-07,1.12e-07,1.09e-07,1.17e-07,12513602.06,1.432744448226,4644,lol-btc
182,1577376000,1.13e-07,1.151e-07,1.11e-07,1.19e-07,14409273.23,1.660166987553,3882,lol-btc
183,1577289600,1.15e-07,1.13e-07,1.06e-07,1.16e-07,9173268.08,1.033732517872,3943,lol-btc
184,1577203200,1.19e-07,1.15e-07,1.124e-07,1.19e-07,4615776.55,0.53468400448,2823,lol-btc
185,1577116800,1.161e-07,1.19e-07,1.15e-07,1.22e-07,8561207.61,1.021832064968,4439,lol-btc
186,1577030400,1.21e-07,1.169e-07,1.122e-07,1.22e-07,19403004.408693507,2.2653077371,3521,lol-btc
187,1576944000,1.21e-07,1.21e-07,1.16e-07,1.23e-07,11180746.78,1.326204804694,2956,lol-btc
188,1576857600,1.25e-07,1.21e-07,1.183e-07,1.264e-07,14716659.29,1.798588960165,1827,lol-btc
189,1576771200,1.18e-07,1.25e-07,1.169e-07,1.389e-07,39321558.47,5.163636468784,3715,lol-btc
190,1576684800,1.19e-07,1.18e-07,1.11e-07,1.194e-07,6898497.63,0.797439373268,3851,lol-btc
191,1576598400,1.3e-07,1.19e-07,1.115e-07,1.308e-07,24993060.44,2.963749256296,2861,lol-btc
192,1576512000,1.34e-07,1.3e-07,1.277e-07,1.36e-07,5939626.64,0.781449411385,3438,lol-btc
193,1576425600,1.34e-07,1.34e-07,1.31e-07,1.36e-07,3336732.6,0.444019480596,2112,lol-btc
194,1576339200,1.33e-07,1.34e-07,1.31e-07,1.379e-07,8706532.72,1.154894125113,4418,lol-btc
195,1576252800,1.36e-07,1.33e-07,1.31e-07,1.39e-07,12331977.37,1.641650495157,3476,lol-btc
196,1576166400,1.42e-07,1.36e-07,1.323e-07,1.42e-07,20391467.16,2.795159310059,5107,lol-btc
197,1576080000,1.37e-07,1.42e-07,1.37e-07,1.6e-07,60004918.155612245,8.901760605672,4161,lol-btc
198,1575993600,1.39e-07,1.37e-07,1.31e-07,1.42e-07,3271197.06,0.448646759549,2565,lol-btc
199,1575907200,1.43e-07,1.377e-07,1.29e-07,1.45e-07,15659400.885394456,2.187059186812,4173,lol-btc
200,1575820800,1.41e-07,1.43e-07,1.36e-07,1.438e-07,7688740.44,1.069616914843,2630,lol-btc
201,1575734400,1.38e-07,1.41e-07,1.365e-07,1.437e-07,6031126.03,0.840649227323,3544,lol-btc
202,1575648000,1.424e-07,1.38e-07,1.35e-07,1.443e-07,7213871.64,0.994346243061,2238,lol-btc
203,1575561600,1.389e-07,1.454e-07,1.347e-07,1.56e-07,10734228.47,1.576035292299,2761,lol-btc
204,1575475200,1.41e-07,1.38e-07,1.33e-07,1.444e-07,12405632.28,1.736946905742,3170,lol-btc
205,1575388800,1.49e-07,1.41e-07,1.309e-07,1.49e-07,11046697.42,1.552027923831,3799,lol-btc
206,1575302400,1.57e-07,1.49e-07,1.45e-07,1.57e-07,12974556.03535117,1.925934123482,4398,lol-btc
207,1575216000,1.62e-07,1.57e-07,1.493e-07,1.62e-07,10921082.84,1.679450125297,2929,lol-btc
208,1575129600,1.54e-07,1.61e-07,1.39e-07,1.61e-07,24728760.56,3.697269168872,2982,lol-btc
209,1575043200,1.62e-07,1.54e-07,1.47e-07,1.74e-07,14933320.88047443,2.387564428384,3623,lol-btc
210,1574956800,1.64e-07,1.62e-07,1.547e-07,1.895e-07,25938239.777846944,4.415708388599,3544,lol-btc
211,1574870400,1.74e-07,1.632e-07,1.566e-07,1.74e-07,13247082.895964388,2.139818265503,2710,lol-btc
212,1574784000,2.031e-07,1.75e-07,1.6e-07,2.031e-07,76136445.48427086,13.401929016567,3126,lol-btc
213,1574697600,1.42e-07,2.02e-07,1.42e-07,2.097e-07,214963273.98539168,40.33932317749802,7121,lol-btc
214,1574611200,1.51e-07,1.39e-07,1.22e-07,1.62e-07,31525978.23,4.261992303795,5021,lol-btc
215,1574524800,1.671e-07,1.514e-07,1.502e-07,1.68e-07,9353797.754534388,1.488656967651,2950,lol-btc
216,1574438400,1.69e-07,1.67e-07,1.55e-07,1.746e-07,15533113.8,2.55129662353,4626,lol-btc
217,1574352000,1.87e-07,1.68e-07,1.606e-07,1.96e-07,19776181.35,3.402738711182,4594,lol-btc
218,1574265600,1.97e-07,1.87e-07,1.82e-07,1.99e-07,8274117.26,1.593771913487,4726,lol-btc
219,1574179200,1.94e-07,1.97e-07,1.88e-07,2.04e-07,6109717.88,1.189840422562,2891,lol-btc
220,1574092800,2.06e-07,1.94e-07,1.895e-07,2.079e-07,14275020.88,2.822830059986,4933,lol-btc
221,1574006400,2.08e-07,2.06e-07,2.01e-07,2.151e-07,12873875.64,2.651719067142,5975,lol-btc
222,1573920000,2.05e-07,2.08e-07,2.02e-07,2.16e-07,14672022.08,3.058522323239,5939,lol-btc
223,1573833600,2.02e-07,2.04e-07,1.955e-07,2.08e-07,12186364.75,2.44964451749,5751,lol-btc
224,1573747200,2.07e-07,2.02e-07,2.004e-07,2.19e-07,26013791.68,5.488113389247,6019,lol-btc
225,1573660800,2.09e-07,2.07e-07,2.018e-07,2.119e-07,19032464.49,3.936561419341,5840,lol-btc
226,1573574400,2.06e-07,2.09e-07,2e-07,2.13e-07,14857434.814751703,3.056348401817,4939,lol-btc
227,1573488000,2.089e-07,2.07e-07,2.019e-07,2.12e-07,10835925.24,2.231920085337,1473,lol-btc
228,1573401600,2.18e-07,2.092e-07,2.032e-07,2.182e-07,10208423.51,2.144716622896,1965,lol-btc
229,1573315200,2.19e-07,2.176e-07,2.15e-07,2.228e-07,8357256.267272728,1.840986209177,4076,lol-btc
230,1573228800,2.13e-07,2.19e-07,2.109e-07,2.208e-07,7306554.33,1.573047418849,5702,lol-btc
231,1573142400,2.18e-07,2.13e-07,2.065e-07,2.2e-07,21195834.88,4.517991672785,5815,lol-btc
232,1573056000,2.218e-07,2.18e-07,2.14e-07,2.32e-07,13568967.4875743,3.003915079223,4249,lol-btc
233,1572969600,2.26e-07,2.21e-07,2.197e-07,2.297e-07,9909693.65,2.227371236449,3459,lol-btc
234,1572883200,2.386e-07,2.27e-07,2.169e-07,2.402e-07,24290757.57,5.458665577697,2562,lol-btc
235,1572796800,2.596e-07,2.39e-07,2.326e-07,2.6e-07,18916706.062282022,4.586402539446,2981,lol-btc
236,1572710400,2.41e-07,2.58e-07,2.269e-07,2.825e-07,78444780.72869085,20.203953930861,5290,lol-btc
237,1572624000,2.33e-07,2.4e-07,2.268e-07,2.5e-07,20813342.63101142,4.992868958049,5233,lol-btc
238,1572537600,2.219e-07,2.333e-07,2.147e-07,2.418e-07,21942002.93,4.999447026171,4281,lol-btc
239,1572451200,2.272e-07,2.211e-07,2.018e-07,2.358e-07,27742188.98478852,5.892254127279,1203,lol-btc
240,1572364800,2.388e-07,2.281e-07,2.209e-07,2.8e-07,78452293.52090992,19.819491083790872,5598,lol-btc
241,1572278400,2.23e-07,2.39e-07,2.11e-07,2.5e-07,55376607.29410527,12.727088680032042,6141,lol-btc
242,1572192000,2.08e-07,2.25e-07,1.921e-07,2.37e-07,44539304.355508775,9.355949792518,6014,lol-btc
243,1572105600,1.87e-07,2.08e-07,1.87e-07,2.458e-07,112008121.5108412,24.571349157544,7208,lol-btc
244,1572019200,2.2e-07,1.87e-07,1.71e-07,2.2e-07,23444747.04,4.587144465815,5981,lol-btc
245,1571932800,2.34e-07,2.2e-07,2.17e-07,2.35e-07,18592312.53,4.197385751517,6030,lol-btc
246,1571846400,2.43e-07,2.35e-07,2.2e-07,2.43e-07,17250386.85,3.951119940386,6090,lol-btc
247,1571760000,2.28e-07,2.43e-07,2.15e-07,2.431e-07,22136285.67,5.005991430299,6188,lol-btc
248,1571673600,2.25e-07,2.28e-07,2.16e-07,2.36e-07,12994603.20335065,2.933678312293,5976,lol-btc
249,1571587200,2.241e-07,2.25e-07,2.16e-07,2.44e-07,38261417.39304689,8.770301511595,7683,lol-btc
250,1571500800,2.2e-07,2.253e-07,2.127e-07,2.471e-07,26988019.5,6.080180949166,5654,lol-btc
251,1571414400,2.13e-07,2.2e-07,2.105e-07,2.22e-07,8206210.07,1.782873786757,5436,lol-btc
252,1571328000,2.147e-07,2.14e-07,2.105e-07,2.303e-07,16604673.7,3.6355465772602162,4390,lol-btc
253,1571241600,2.28e-07,2.15e-07,2.142e-07,2.298e-07,23159275.008198198,5.134574896433,5793,lol-btc
254,1571155200,2.389e-07,2.28e-07,2.237e-07,2.791e-07,64358758.800399125,16.477616995055417,6213,lol-btc
255,1571068800,2.33e-07,2.38e-07,2.22e-07,2.399e-07,10933582.616092654,2.53901738936,5751,lol-btc
256,1570982400,2.33e-07,2.33e-07,2.27e-07,2.359e-07,7361260.46,1.697217655776,4763,lol-btc
257,1570896000,2.34e-07,2.33e-07,2.291e-07,2.391e-07,6231175.93,1.461887726204,2882,lol-btc
258,1570809600,2.32e-07,2.35e-07,2.291e-07,2.436e-07,2661132.15,0.62178594574,2938,lol-btc
259,1570723200,2.41e-07,2.33e-07,2.25e-07,2.448e-07,10587023.71,2.464858090828,2197,lol-btc
260,1570636800,2.52e-07,2.42e-07,2.37e-07,2.701e-07,8644338.18370861,2.151246023425,2403,lol-btc
261,1570550400,2.63e-07,2.59e-07,2.53e-07,2.84e-07,8992209.65684747,2.422446346531,2832,lol-btc
262,1570464000,2.7e-07,2.64e-07,2.56e-07,2.74e-07,3659267.2,0.963046882107,2003,lol-btc
263,1570377600,2.85e-07,2.7e-07,2.677e-07,2.89e-07,3943145.72,1.083869299263,2116,lol-btc
264,1570291200,3.019e-07,2.85e-07,2.75e-07,3.019e-07,17607432.3,5.063209870557,2359,lol-btc
265,1570204800,2.79e-07,3.019e-07,2.687e-07,3.05e-07,15438150.626106936,4.475353392742,2524,lol-btc
266,1570118400,2.58e-07,2.81e-07,2.54e-07,2.89e-07,14813623.67,4.039551482559,2404,lol-btc
267,1570032000,2.72e-07,2.585e-07,2.447e-07,2.72e-07,31335577.76578885,7.969877526113,2297,lol-btc
268,1569945600,2.76e-07,2.72e-07,2.56e-07,2.789e-07,6074416.845659244,1.636804684762,2715,lol-btc
269,1569859200,2.79e-07,2.74e-07,2.65e-07,2.825e-07,3693866.47,1.017804505726,2259,lol-btc
270,1569772800,3.05e-07,2.81e-07,2.77e-07,3.06e-07,10211527.3,2.998639898078,2815,lol-btc
271,1569686400,3.1e-07,3.05e-07,3.05e-07,3.273e-07,5889791.341487569,1.861724191491,2379,lol-btc
272,1569600000,3.07e-07,3.1e-07,2.921e-07,3.18e-07,8675978.040248526,2.643504438878,2360,lol-btc
273,1569513600,3.1e-07,3.07e-07,3.05e-07,3.55e-07,15188316.445952112,4.872518659504,2660,lol-btc
274,1569427200,2.87e-07,3.11e-07,2.81e-07,3.2e-07,12777434.97,3.913877901296,3349,lol-btc
275,1569340800,2.96e-07,2.87e-07,2.49e-07,3.111e-07,17536493.24092092,4.918288987217,3322,lol-btc
276,1569254400,3.23e-07,2.93e-07,2.859e-07,3.25e-07,9333413.466693906,2.809796115639,3027,lol-btc
277,1569168000,3.38e-07,3.23e-07,3.012e-07,3.39e-07,11665315.39,3.724515771472,3185,lol-btc
278,1569081600,3.42e-07,3.38e-07,3.31e-07,3.467e-07,4578176.33,1.537136464569,2554,lol-btc
279,1568995200,3.391e-07,3.41e-07,3.38e-07,3.573e-07,11706751.15344807,4.061360388248,2989,lol-btc
280,1568908800,3.53e-07,3.39e-07,3.29e-07,3.53e-07,18575041.86556886,6.27369450098,2711,lol-btc
281,1568822400,3.637e-07,3.53e-07,3.403e-07,3.95e-07,39067679.22221921,14.119029822253646,3645,lol-btc
282,1568736000,3.42e-07,3.62e-07,3.42e-07,3.843e-07,62850700.4366698,23.024642231318,5384,lol-btc
283,1568649600,3.55e-07,3.42e-07,3.188e-07,3.566e-07,16763092.677039286,5.63645587272,3922,lol-btc
284,1568563200,3.7e-07,3.55e-07,3.332e-07,3.745e-07,20237275.682507005,7.095420967437,3376,lol-btc
285,1568476800,3.96e-07,3.72e-07,3.568e-07,3.961e-07,23167609.995267518,8.614090823932,3310,lol-btc
286,1568390400,4.26e-07,3.95e-07,3.801e-07,4.497e-07,24983381.41959244,10.048537186687,3764,lol-btc
287,1568304000,4.436e-07,4.22e-07,4.1e-07,4.476e-07,9886610.85,4.227042835375,3275,lol-btc
288,1568217600,4.413e-07,4.371e-07,4.238e-07,5.3e-07,35243033.17438765,16.434717572344244,5433,lol-btc
289,1568131200,4.986e-07,4.413e-07,4.025e-07,5.601e-07,63657333.86210646,30.903409006469,7173,lol-btc
290,1568044800,3.53e-07,4.97e-07,3.25e-07,5.256e-07,90255580.69525404,40.09659202493,7157,lol-btc
291,1567958400,3.45e-07,3.53e-07,3.44e-07,3.677e-07,11944957.218727943,4.268261820185,4180,lol-btc
292,1567872000,3.28e-07,3.46e-07,3.263e-07,3.6e-07,16314781.650049925,5.606944741954,4329,lol-btc
293,1567785600,3.23e-07,3.28e-07,3.08e-07,3.47e-07,8952194.472954711,2.947192441816,4085,lol-btc
294,1567699200,3.56e-07,3.24e-07,3.138e-07,3.635e-07,17461031.82217183,5.777302208171,5704,lol-btc
295,1567612800,3.686e-07,3.56e-07,3.434e-07,3.887e-07,41725803.064731926,15.174148218498,5816,lol-btc
296,1567526400,3.71e-07,3.631e-07,3.5e-07,4.096e-07,47100578.858573355,17.788006912407052,5867,lol-btc
297,1567440000,4.03e-07,3.7e-07,3.28e-07,4.073e-07,69015519.56842177,25.009132414296,5577,lol-btc
298,1567353600,4.37e-07,3.94e-07,3.801e-07,4.989e-07,101194130.92889152,45.972413832727575,7156,lol-btc
299,1567267200,4.191e-07,4.42e-07,3.87e-07,4.6e-07,59037876.73211347,25.413719050789,5258,lol-btc
300,1567180800,3.75e-07,4.192e-07,3.519e-07,4.4e-07,69977382.08289266,27.577756644889,5881,lol-btc
301,1567094400,3.3e-07,3.782e-07,3.11e-07,3.988e-07,106020677.23721628,39.04311258246898,7251,lol-btc
302,1567008000,3.239e-07,3.28e-07,2.87e-07,3.557e-07,104169117.25389014,33.21167180847654,7333,lol-btc
303,1566921600,2.87e-07,3.26e-07,2.538e-07,3.478e-07,83605783.80286205,25.358767135314,7072,lol-btc
304,1566835200,2.77e-07,2.841e-07,2.707e-07,2.979e-07,30878179.97144897,8.755864256199,6198,lol-btc
305,1566748800,2.78e-07,2.76e-07,2.635e-07,2.967e-07,42433750.16581614,11.953011545353,6186,lol-btc
306,1566662400,3.09e-07,2.79e-07,2.757e-07,3.112e-07,29607567.965994682,8.628173654824,6137,lol-btc
307,1566576000,3.27e-07,3.1e-07,3.04e-07,3.32e-07,24146385.90134501,7.59189714652,6052,lol-btc
308,1566489600,3.3e-07,3.3e-07,2.962e-07,3.419e-07,47425018.35360924,15.219990087066,5280,lol-btc
309,1566403200,3.47e-07,3.32e-07,3.01e-07,3.65e-07,79194897.41395506,25.789442344915,7269,lol-btc
310,1566316800,3.8e-07,3.486e-07,3.361e-07,4.02e-07,93767619.6118613,32.83275239224757,4965,lol-btc
311,1566230400,3.626e-07,3.843e-07,3.371e-07,4.041e-07,69103116.7477632,25.175685155404,1951,lol-btc
312,1566144000,4.333e-07,3.637e-07,3.631e-07,4.333e-07,90845232.91064106,35.798285846927,5146,lol-btc
313,1566057600,4.469e-07,4.39e-07,4.26e-07,5.479e-07,354154907.0510702,168.1643736092391,16179,lol-btc
314,1565971200,5.09e-07,4.469e-07,4.088e-07,5.325e-07,98312930.3455801,44.02845812605695,7668,lol-btc
315,1565884800,5.868e-07,4.98e-07,4.537e-07,6.709e-07,467892637.60676533,261.1559401259784,16319,lol-btc
316,1565798400,1.905e-07,5.931e-07,1.905e-07,9.52e-07,367937558.03343475,229.8910265545398,10298,lol-btc
,id,open,close,low,high,amount,vol,count,market_name
0,1593100800,0.005638,0.005719,0.005637,0.005742,53127401.578924224,303847.52300076006,573,tt-usdt
1,1593014400,0.005662,0.005637,0.005433,0.005798,1915939199.506042,10868975.446373617,14839,tt-usdt
2,1592928000,0.006002,0.005662,0.005662,0.006098,1613101693.177217,9523589.40332481,12885,tt-usdt
3,1592841600,0.006109,0.006001,0.005983,0.00621,626035619.9507377,3811709.7814900884,9276,tt-usdt
4,1592755200,0.006001,0.006107,0.005956,0.006199,552218669.179435,3357484.146789354,9452,tt-usdt
5,1592668800,0.005944,0.006001,0.005881,0.006128,659396865.7117947,3964616.8954345877,11073,tt-usdt
6,1592582400,0.00605,0.005948,0.0059,0.006098,556228604.4633639,3330814.449201377,10786,tt-usdt
7,1592496000,0.005838,0.006049,0.005769,0.006128,809295378.3389999,4796249.994113521,13836,tt-usdt
8,1592409600,0.005743,0.005837,0.00574,0.005933,584581273.0954721,3422314.6007516994,11815,tt-usdt
9,1592323200,0.005694,0.005742,0.005672,0.00595,49719497.58714839,287390.3249486216,4679,tt-usdt
10,1592236800,0.00563,0.005695,0.005626,0.00582,54481074.324041955,311494.1969509647,4131,tt-usdt
11,1592150400,0.005854,0.00563,0.005384,0.005939,82689628.36798403,466231.9458460435,5015,tt-usdt
12,1592064000,0.005994,0.005854,0.00585,0.00605,39116528.12512227,233232.7257232504,3659,tt-usdt
13,1591977600,0.005882,0.005998,0.005882,0.00605,39876662.46139766,237959.93543300524,3749,tt-usdt
14,1591891200,0.005903,0.005882,0.0055,0.006055,123113189.61430666,717819.7999727511,7945,tt-usdt
15,1591804800,0.006204,0.005903,0.005902,0.006276,80545798.17778264,495494.59572173905,4825,tt-usdt
16,1591718400,0.006194,0.006204,0.00617,0.006273,52020655.86077656,322990.9237522254,4496,tt-usdt
17,1591632000,0.00627,0.006194,0.006136,0.006378,89414444.2665372,558703.6655540587,5395,tt-usdt
18,1591545600,0.006192,0.00627,0.0061,0.006496,113379120.21758729,715794.359539017,6325,tt-usdt
19,1591459200,0.006319,0.006192,0.006054,0.006569,154720182.75522754,985021.7624181707,8138,tt-usdt
20,1591372800,0.006501,0.006317,0.0063,0.006733,173496867.5468034,1121408.5019359828,8467,tt-usdt
21,1591286400,0.007887,0.0065,0.006322,0.0084,858024827.3343269,6161435.052960269,34229,tt-usdt
22,1591200000,0.006665,0.007887,0.00666,0.0085,924284737.4617988,7005994.445830381,49851,tt-usdt
23,1591113600,0.006328,0.006665,0.006328,0.0069,231377834.3983056,1546806.1333533179,17028,tt-usdt
24,1591027200,0.006595,0.006328,0.006157,0.006994,181176128.6584489,1215942.0252082902,11236,tt-usdt
25,1590940800,0.006435,0.006596,0.006423,0.006784,137080298.36497658,895404.7043706941,10963,tt-usdt
26,1590854400,0.006433,0.006435,0.006412,0.006718,126823329.41623554,830524.0479939193,8000,tt-usdt
27,1590768000,0.006425,0.006401,0.006382,0.006771,162213555.63147154,1069630.8402091996,11647,tt-usdt
28,1590681600,0.006801,0.006424,0.006313,0.006955,283693222.00942683,1869162.6962281535,16114,tt-usdt
29,1590595200,0.005708,0.006801,0.005674,0.006989,475111813.45606583,3080341.3355576466,18083,tt-usdt
