,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
174,1574380800000,0.00033090,0.00033390,0.00031070,0.00032320,8315849.00000000,1574467199999,2659.28753560,1284,4994618.00000000,1601.75301170,0,ONEBNB
175,1574467200000,0.00032310,0.00034680,0.00031480,0.00032440,9955903.00000000,1574553599999,3301.05884780,1260,4750430.00000000,1577.71765080,0,ONEBNB
176,1574553600000,0.00032600,0.00037390,0.00031210,0.00035540,18861399.00000000,1574639999999,6565.95783230,2675,9622836.00000000,3368.37459050,0,ONEBNB
177,1574640000000,0.00035380,0.00044060,0.00034600,0.00041670,39990231.00000000,1574726399999,15791.23330510,5591,26398080.00000000,10469.61457210,0,ONEBNB
178,1574726400000,0.00041700,0.00043690,0.00038300,0.00042620,19241447.00000000,1574812799999,7857.15005690,3598,8981483.00000000,3678.48615330,0,ONEBNB
179,1574812800000,0.00042650,0.00042690,0.00037930,0.00039850,31033760.00000000,1574899199999,12277.62152860,7345,14650480.00000000,5801.98876230,0,ONEBNB
180,1574899200000,0.00039980,0.00041150,0.00039060,0.00039610,16129262.00000000,1574985599999,6469.45849290,3921,7336127.00000000,2946.12346500,0,ONEBNB
181,1574985600000,0.00039620,0.00040590,0.00036570,0.00037140,18320605.00000000,1575071999999,6965.37557940,3484,7170601.00000000,2745.29626940,0,ONEBNB
182,1575072000000,0.00037250,0.00039990,0.00036510,0.00037700,26003358.00000000,1575158399999,9926.50131560,3859,11565207.00000000,4430.99546120,0,ONEBNB
183,1575158400000,0.00037720,0.00037790,0.00034270,0.00035300,40946590.00000000,1575244799999,14516.04643600,4861,16040204.00000000,5697.18283240,0,ONEBNB
184,1575244800000,0.00035300,0.00036130,0.00034350,0.00035450,17766767.00000000,1575331199999,6267.95050540,2071,8352676.00000000,2954.90348200,0,ONEBNB
185,1575331200000,0.00035450,0.00038960,0.00035330,0.00038530,26296275.00000000,1575417599999,9764.46666650,3055,12354684.00000000,4590.70196170,0,ONEBNB
186,1575417600000,0.00038590,0.00042420,0.00036300,0.00040590,33255426.00000000,1575503999999,13114.93080950,5245,17083753.00000000,6751.62022930,0,ONEBNB
187,1575504000000,0.00040590,0.00042430,0.00037610,0.00038460,25554431.00000000,1575590399999,10276.41002080,4495,11413986.00000000,4602.84275940,0,ONEBNB
188,1575590400000,0.00038440,0.00042000,0.00038300,0.00040670,18042963.00000000,1575676799999,7246.69067300,3311,8567718.00000000,3460.65853770,0,ONEBNB
189,1575676800000,0.00040720,0.00045740,0.00039930,0.00045620,30349611.00000000,1575763199999,13154.41423190,4625,15637467.00000000,6766.76561490,0,ONEBNB
190,1575763200000,0.00045690,0.00054490,0.00045510,0.00048690,68395581.00000000,1575849599999,34303.61012350,9499,31745997.00000000,15894.29743020,0,ONEBNB
191,1575849600000,0.00048680,0.00050340,0.00045410,0.00047600,30353114.00000000,1575935999999,14450.85319130,4261,13311644.00000000,6343.07695260,0,ONEBNB
192,1575936000000,0.00047630,0.00048300,0.00031110,0.00036140,93689340.00000000,1576022399999,35755.28290340,11310,36720755.00000000,13982.62619770,0,ONEBNB
193,1576022400000,0.00036080,0.00040580,0.00035050,0.00038700,27296354.00000000,1576108799999,10357.93468990,3381,14387058.00000000,5481.16465890,0,ONEBNB
194,1576108800000,0.00038670,0.00038860,0.00035250,0.00036310,19302670.00000000,1576195199999,7187.88278580,2021,7206672.00000000,2697.41046290,0,ONEBNB
195,1576195200000,0.00036300,0.00037080,0.00035620,0.00036480,8937991.00000000,1576281599999,3245.82302600,1434,3937032.00000000,1433.54386830,0,ONEBNB
196,1576281600000,0.00036310,0.00036390,0.00032980,0.00033190,16999584.00000000,1576367999999,5818.01744800,2055,5120749.00000000,1763.56149720,0,ONEBNB
197,1576368000000,0.00033290,0.00035450,0.00032800,0.00034440,16102603.00000000,1576454399999,5496.66740780,2001,7935308.00000000,2715.15829110,0,ONEBNB
198,1576454400000,0.00034440,0.00035450,0.00032000,0.00033350,21701254.00000000,1576540799999,7400.64531160,2257,8341311.00000000,2864.22222640,0,ONEBNB
199,1576540800000,0.00033490,0.00034310,0.00032100,0.00032610,27729064.00000000,1576627199999,9195.32617670,2720,10843504.00000000,3615.80408960,0,ONEBNB
200,1576627200000,0.00032540,0.00034990,0.00031790,0.00032790,17627213.00000000,1576713599999,5842.89706240,2426,6318136.00000000,2105.72714800,0,ONEBNB
201,1576713600000,0.00032770,0.00035590,0.00032640,0.00034750,16400972.00000000,1576799999999,5553.36093770,1917,9682991.00000000,3276.90888740,0,ONEBNB
202,1576800000000,0.00034890,0.00037500,0.00034520,0.00036310,15966093.00000000,1576886399999,5834.47351350,2100,7004181.00000000,2560.39312400,0,ONEBNB
203,1576886400000,0.00036370,0.00038810,0.00036300,0.00038350,18692758.00000000,1576972799999,7076.98843160,2722,9661974.00000000,3666.61551740,0,ONEBNB
204,1576972800000,0.00038330,0.00038960,0.00035600,0.00037010,23109707.00000000,1577059199999,8583.17167980,2543,12493942.00000000,4652.82983460,0,ONEBNB
205,1577059200000,0.00037110,0.00038860,0.00036140,0.00036540,16153937.00000000,1577145599999,6051.22341400,2728,8062682.00000000,3023.61763250,0,ONEBNB
206,1577145600000,0.00036490,0.00037740,0.00036110,0.00036870,4011433.00000000,1577231999999,1476.88738940,900,2058173.00000000,758.82606460,0,ONEBNB
207,1577232000000,0.00036690,0.00037510,0.00035950,0.00036370,5160857.00000000,1577318399999,1893.70294730,821,1774526.00000000,652.55493750,0,ONEBNB
208,1577318400000,0.00036610,0.00037010,0.00035900,0.00036820,3158914.00000000,1577404799999,1152.55363160,780,1640137.00000000,599.45166540,0,ONEBNB
209,1577404800000,0.00036820,0.00036890,0.00035510,0.00036110,2999738.00000000,1577491199999,1086.69208990,842,1032177.00000000,374.21359500,0,ONEBNB
210,1577491200000,0.00036140,0.00036360,0.00034900,0.00034950,2612359.00000000,1577577599999,930.00777520,560,1272762.00000000,453.33139050,0,ONEBNB
211,1577577600000,0.00034890,0.00036340,0.00033160,0.00033980,4562134.00000000,1577663999999,1578.40833100,900,1813377.00000000,631.35452100,0,ONEBNB
212,1577664000000,0.00033980,0.00034400,0.00033290,0.00033680,3548303.00000000,1577750399999,1198.91934060,649,1435600.00000000,486.10501220,0,ONEBNB
213,1577750400000,0.00033740,0.00034310,0.00032110,0.00033210,4826420.00000000,1577836799999,1601.87726590,622,1696148.00000000,565.30384730,0,ONEBNB
214,1577836800000,0.00033290,0.00034390,0.00033230,0.00034030,3170967.00000000,1577923199999,1071.50146450,500,1474087.00000000,498.26584860,0,ONEBNB
215,1577923200000,0.00034030,0.00037490,0.00033650,0.00036090,14597792.00000000,1578009599999,5146.13053950,2148,8202971.00000000,2895.81052440,0,ONEBNB
216,1578009600000,0.00036030,0.00036040,0.00034750,0.00034990,10434512.00000000,1578095999999,3689.90647470,1161,7282700.00000000,2575.39559630,0,ONEBNB
217,1578096000000,0.00035040,0.00035970,0.00034270,0.00034480,2806569.00000000,1578182399999,987.24590050,702,1126299.00000000,397.35336200,0,ONEBNB
218,1578182400000,0.00034480,0.00034970,0.00032500,0.00033170,6113138.00000000,1578268799999,2050.09688260,1051,2127197.00000000,713.02609200,0,ONEBNB
219,1578268800000,0.00033170,0.00033340,0.00031580,0.00031820,6607187.00000000,1578355199999,2141.19465150,966,1879899.00000000,614.04319310,0,ONEBNB
220,1578355200000,0.00031810,0.00032590,0.00030100,0.00030390,11512584.00000000,1578441599999,3607.53800600,1531,3576504.00000000,1121.15656740,0,ONEBNB
221,1578441600000,0.00030220,0.00032770,0.00030110,0.00031790,8231567.00000000,1578527999999,2579.52802480,1023,4536325.00000000,1424.92996120,0,ONEBNB
222,1578528000000,0.00031790,0.00032820,0.00031410,0.00031880,5673222.00000000,1578614399999,1819.65293490,602,3461404.00000000,1107.91887180,0,ONEBNB
223,1578614400000,0.00032020,0.00032650,0.00030410,0.00030900,4638569.00000000,1578700799999,1456.12376620,616,1325470.00000000,420.37740780,0,ONEBNB
224,1578700800000,0.00030900,0.00031620,0.00030550,0.00030930,2786044.00000000,1578787199999,866.03884150,437,1152523.00000000,358.81442100,0,ONEBNB
225,1578787200000,0.00030970,0.00031090,0.00030200,0.00030290,2010928.00000000,1578873599999,613.65658550,244,1409360.00000000,430.29402730,0,ONEBNB
226,1578873600000,0.00030380,0.00031690,0.00030150,0.00031490,7631659.00000000,1578959999999,2390.33292120,613,3349435.00000000,1047.93822620,0,ONEBNB
227,1578960000000,0.00031510,0.00031590,0.00028830,0.00029400,6644423.00000000,1579046399999,2016.52310580,1069,2470641.00000000,750.43524040,0,ONEBNB
228,1579046400000,0.00029470,0.00030450,0.00027940,0.00028590,10107766.00000000,1579132799999,2944.97954410,1099,6090147.00000000,1781.23394420,0,ONEBNB
229,1579132800000,0.00028590,0.00029610,0.00028140,0.00028990,2819127.00000000,1579219199999,820.13510600,468,1520412.00000000,443.19896250,0,ONEBNB
230,1579219200000,0.00028990,0.00029290,0.00026990,0.00028620,6451069.00000000,1579305599999,1828.65626570,806,2509859.00000000,715.73783640,0,ONEBNB
231,1579305600000,0.00028690,0.00028990,0.00027780,0.00028230,2623336.00000000,1579391999999,744.87798820,410,1006046.00000000,286.33462190,0,ONEBNB
232,1579392000000,0.00028220,0.00028390,0.00027080,0.00027690,3238769.00000000,1579478399999,896.29638530,551,1374963.00000000,381.90600290,0,ONEBNB
233,1579478400000,0.00027790,0.00028890,0.00027790,0.00028570,1311533.00000000,1579564799999,373.42258170,316,676396.00000000,192.68464610,0,ONEBNB
234,1579564800000,0.00028590,0.00028790,0.00027060,0.00027210,1562171.00000000,1579651199999,435.33813380,318,798783.00000000,223.27833650,0,ONEBNB
235,1579651200000,0.00027210,0.00027730,0.00026770,0.00027510,1430715.00000000,1579737599999,390.70257850,202,817324.00000000,223.57682810,0,ONEBNB
236,1579737600000,0.00027660,0.00030800,0.00027660,0.00030480,18386088.00000000,1579823999999,5381.83938850,1176,9435854.00000000,2767.19604580,0,ONEBNB
237,1579824000000,0.00030480,0.00030990,0.00028930,0.00030410,12525525.00000000,1579910399999,3759.42339910,1187,5590512.00000000,1690.29257370,0,ONEBNB
238,1579910400000,0.00030360,0.00031600,0.00029770,0.00029990,7724073.00000000,1579996799999,2366.87999810,894,3398081.00000000,1045.34732680,0,ONEBNB
239,1579996800000,0.00029960,0.00030320,0.00029210,0.00029210,4078292.00000000,1580083199999,1215.12258810,362,1813415.00000000,540.83514810,0,ONEBNB
240,1580083200000,0.00029180,0.00029840,0.00028450,0.00028890,8910534.00000000,1580169599999,2594.06012280,573,3362221.00000000,979.00350330,0,ONEBNB
241,1580169600000,0.00028790,0.00028880,0.00027610,0.00028110,3725411.00000000,1580255999999,1054.29701200,558,1802727.00000000,510.83502770,0,ONEBNB
242,1580256000000,0.00028140,0.00028290,0.00027120,0.00028140,2965477.00000000,1580342399999,823.61748530,474,1403076.00000000,390.04163250,0,ONEBNB
243,1580342400000,0.00027960,0.00028780,0.00027130,0.00027780,4465810.00000000,1580428799999,1249.97466010,610,1801154.00000000,505.44880620,0,ONEBNB
244,1580428800000,0.00027630,0.00028880,0.00027500,0.00028410,3705174.00000000,1580515199999,1049.31859370,578,2402978.00000000,681.27630610,0,ONEBNB
245,1580515200000,0.00028470,0.00028840,0.00028000,0.00028490,2536534.00000000,1580601599999,723.05813660,329,1564353.00000000,446.43257070,0,ONEBNB
246,1580601600000,0.00028490,0.00029480,0.00028240,0.00028510,6893473.00000000,1580687999999,1981.26624010,967,2763254.00000000,796.35771610,0,ONEBNB
247,1580688000000,0.00028510,0.00031510,0.00028300,0.00031240,16170000.00000000,1580774399999,4853.91036000,1769,9893209.00000000,2977.84239150,0,ONEBNB
248,1580774400000,0.00031210,0.00032180,0.00029780,0.00030850,12134273.00000000,1580860799999,3736.09579330,1688,5299332.00000000,1635.70748070,0,ONEBNB
249,1580860800000,0.00030810,0.00031420,0.00029520,0.00030490,11215084.00000000,1580947199999,3417.22332590,1908,5326249.00000000,1625.34484880,0,ONEBNB
250,1580947200000,0.00030320,0.00031590,0.00029410,0.00030460,12091456.00000000,1581033599999,3710.32786600,2531,5648295.00000000,1735.03553750,0,ONEBNB
251,1581033600000,0.00030490,0.00031020,0.00027810,0.00030510,22102519.00000000,1581119999999,6467.23375950,3194,10602380.00000000,3113.13816430,0,ONEBNB
252,1581120000000,0.00030520,0.00030560,0.00028550,0.00028690,11118313.00000000,1581206399999,3280.70826410,1988,4210011.00000000,1244.09076430,0,ONEBNB
253,1581206400000,0.00028540,0.00028540,0.00026000,0.00026090,13202202.00000000,1581292799999,3578.55447360,1656,4807398.00000000,1302.99930730,0,ONEBNB
254,1581292800000,0.00026030,0.00026780,0.00022990,0.00025250,13979278.00000000,1581379199999,3471.69763570,1998,5788443.00000000,1444.32161390,0,ONEBNB
255,1581379200000,0.00025190,0.00026040,0.00024400,0.00025710,9529324.00000000,1581465599999,2397.23595070,1432,4406805.00000000,1112.30721760,0,ONEBNB
256,1581465600000,0.00025880,0.00027700,0.00025280,0.00025480,16638199.00000000,1581551999999,4354.30288720,1534,7495200.00000000,1973.02186340,0,ONEBNB
257,1581552000000,0.00025640,0.00027300,0.00024980,0.00026510,19010556.00000000,1581638399999,4905.36362690,1563,8017737.00000000,2075.28641640,0,ONEBNB
258,1581638400000,0.00026420,0.00028140,0.00025910,0.00027600,11174721.00000000,1581724799999,3039.82212770,1585,5724015.00000000,1561.39772500,0,ONEBNB
259,1581724800000,0.00027590,0.00028190,0.00025900,0.00026710,9533161.00000000,1581811199999,2573.63385310,1544,4295648.00000000,1161.12247400,0,ONEBNB
260,1581811200000,0.00026720,0.00029900,0.00024620,0.00025590,17721955.00000000,1581897599999,4655.57447950,2797,9262797.00000000,2453.37821600,0,ONEBNB
261,1581897600000,0.00025590,0.00026060,0.00024160,0.00024220,10000729.00000000,1581983999999,2515.77994410,1493,4672257.00000000,1182.93138830,0,ONEBNB
262,1581984000000,0.00024280,0.00025460,0.00024020,0.00025190,11698059.00000000,1582070399999,2903.08464470,1133,4455778.00000000,1106.34543620,0,ONEBNB
263,1582070400000,0.00025110,0.00026010,0.00023900,0.00024810,13936730.00000000,1582156799999,3464.93175500,1372,6741414.00000000,1683.95460300,0,ONEBNB
264,1582156800000,0.00024620,0.00025250,0.00023960,0.00024280,10926050.00000000,1582243199999,2698.00239030,1142,5457931.00000000,1351.20740410,0,ONEBNB
265,1582243200000,0.00024450,0.00025260,0.00024330,0.00024700,3911880.00000000,1582329599999,968.21530370,471,1969306.00000000,488.14209340,0,ONEBNB
266,1582329600000,0.00024790,0.00024790,0.00023900,0.00024610,4393922.00000000,1582415999999,1066.85184130,498,1773268.00000000,431.60328540,0,ONEBNB
267,1582416000000,0.00024580,0.00024690,0.00023870,0.00024210,9483601.00000000,1582502399999,2296.85586230,675,3711843.00000000,903.40575380,0,ONEBNB
268,1582502400000,0.00024170,0.00024790,0.00023710,0.00024310,7969601.00000000,1582588799999,1932.99836930,718,4200147.00000000,1022.20257180,0,ONEBNB
269,1582588800000,0.00024220,0.00024590,0.00022260,0.00023100,13552749.00000000,1582675199999,3172.15528830,1360,4953661.00000000,1166.78621700,0,ONEBNB
270,1582675200000,0.00023100,0.00023710,0.00021840,0.00022540,9529196.00000000,1582761599999,2175.96123500,1512,3883059.00000000,886.75864490,0,ONEBNB
271,1582761600000,0.00022660,0.00023390,0.00022160,0.00022410,10173880.00000000,1582847999999,2316.85342440,1144,4069080.00000000,926.69464410,0,ONEBNB
272,1582848000000,0.00022410,0.00023990,0.00021870,0.00023510,11212657.00000000,1582934399999,2574.57336930,1328,6374356.00000000,1471.76562940,0,ONEBNB
273,1582934400000,0.00023420,0.00023920,0.00022470,0.00023290,5181349.00000000,1583020799999,1197.82367930,779,1929144.00000000,447.60304430,0,ONEBNB
274,1583020800000,0.00023210,0.00023390,0.00022600,0.00022900,4688130.00000000,1583107199999,1075.01950790,481,2002435.00000000,460.32278460,0,ONEBNB
275,1583107200000,0.00022880,0.00023730,0.00022550,0.00023490,5797951.00000000,1583193599999,1338.98276950,493,2515401.00000000,583.28224340,0,ONEBNB
276,1583193600000,0.00023490,0.00024330,0.00022550,0.00024000,20035917.00000000,1583279999999,4693.75292000,2750,10208157.00000000,2397.84326230,0,ONEBNB
277,1583280000000,0.00023970,0.00025650,0.00023550,0.00024880,29525802.00000000,1583366399999,7329.62682200,3571,13844622.00000000,3439.26146560,0,ONEBNB
278,1583366400000,0.00024870,0.00025060,0.00023410,0.00024590,13618245.00000000,1583452799999,3292.80997270,2451,6689418.00000000,1614.97159170,0,ONEBNB
279,1583452800000,0.00024580,0.00025020,0.00023750,0.00024040,15012948.00000000,1583539199999,3645.54535180,1900,6098928.00000000,1484.05151720,0,ONEBNB
280,1583539200000,0.00024040,0.00025600,0.00023630,0.00023630,24711703.00000000,1583625599999,6028.96296260,2864,12556162.00000000,3066.62059210,0,ONEBNB
281,1583625600000,0.00023620,0.00024340,0.00021710,0.00023830,47927857.00000000,1583711999999,11131.03707220,5270,24477046.00000000,5689.05365360,0,ONEBNB
282,1583712000000,0.00023830,0.00025940,0.00022330,0.00023380,56596572.00000000,1583798399999,13486.16102960,6287,26013437.00000000,6217.10876200,0,ONEBNB
283,1583798400000,0.00023390,0.00023690,0.00022200,0.00022420,26667070.00000000,1583884799999,6114.09043940,2942,11828214.00000000,2720.86017680,0,ONEBNB
284,1583884800000,0.00022480,0.00023540,0.00021940,0.00022250,33907145.00000000,1583971199999,7724.26846650,2877,15843484.00000000,3622.26855480,0,ONEBNB
285,1583971200000,0.00022230,0.00022860,0.00017740,0.00018830,47790802.00000000,1584057599999,9603.80204520,5193,19802427.00000000,4009.81674270,0,ONEBNB
286,1584057600000,0.00018960,0.00020000,0.00017320,0.00017810,46727556.00000000,1584143999999,8653.27017870,5737,20496945.00000000,3820.05845590,0,ONEBNB
287,1584144000000,0.00017840,0.00018780,0.00017230,0.00017430,16105842.00000000,1584230399999,2918.84379130,1704,7229969.00000000,1313.73947910,0,ONEBNB
288,1584230400000,0.00017430,0.00018560,0.00017400,0.00017590,39678769.00000000,1584316799999,7113.02363040,3379,19503565.00000000,3500.91883070,0,ONEBNB
289,1584316800000,0.00017630,0.00017850,0.00015490,0.00016990,55160439.00000000,1584403199999,9245.90526280,5450,25518525.00000000,4278.44905340,0,ONEBNB
290,1584403200000,0.00017000,0.00018530,0.00015980,0.00018070,41927357.00000000,1584489599999,7205.90868540,4219,21632527.00000000,3723.77416080,0,ONEBNB
291,1584489600000,0.00018060,0.00019110,0.00016870,0.00018900,38126280.00000000,1584575999999,6892.12262550,3647,19049290.00000000,3457.27455390,0,ONEBNB
292,1584576000000,0.00018850,0.00020860,0.00018170,0.00019610,51117054.00000000,1584662399999,10032.83581200,4975,24464035.00000000,4793.48964360,0,ONEBNB
293,1584662400000,0.00019680,0.00020130,0.00018210,0.00019020,42859403.00000000,1584748799999,8175.29347370,4889,21024723.00000000,4015.85480330,0,ONEBNB
294,1584748800000,0.00018980,0.00019570,0.00017550,0.00018330,31673222.00000000,1584835199999,5855.44192160,3413,15470676.00000000,2868.58145390,0,ONEBNB
295,1584835200000,0.00018320,0.00018600,0.00017190,0.00017430,20540450.00000000,1584921599999,3676.54883860,2236,9553070.00000000,1709.99443970,0,ONEBNB
296,1584921600000,0.00017420,0.00017870,0.00016880,0.00017330,29613809.00000000,1585007999999,5152.46574360,2564,15036684.00000000,2621.84873840,0,ONEBNB
297,1585008000000,0.00017350,0.00018190,0.00016980,0.00017640,28454341.00000000,1585094399999,5004.16238540,2275,13992890.00000000,2461.47618820,0,ONEBNB
298,1585094400000,0.00017650,0.00018220,0.00017270,0.00018220,20488859.00000000,1585180799999,3640.14604740,1829,10233743.00000000,1819.80767150,0,ONEBNB
299,1585180800000,0.00018180,0.00019690,0.00016520,0.00016650,33504281.00000000,1585267199999,6036.58327740,3251,14819725.00000000,2685.00758900,0,ONEBNB
300,1585267200000,0.00016660,0.00017860,0.00016620,0.00016980,34408185.00000000,1585353599999,5935.85131770,2916,17457064.00000000,3015.37659830,0,ONEBNB
301,1585353600000,0.00016970,0.00017970,0.00016490,0.00017480,28364588.00000000,1585439999999,4838.80708760,2186,14539015.00000000,2482.15150790,0,ONEBNB
302,1585440000000,0.00017480,0.00018070,0.00017250,0.00017610,14590191.00000000,1585526399999,2576.35279690,1347,7759292.00000000,1371.53108660,0,ONEBNB
303,1585526400000,0.00017600,0.00018160,0.00017070,0.00017680,17033504.00000000,1585612799999,2969.10270960,1626,7927934.00000000,1389.34438550,0,ONEBNB
304,1585612800000,0.00017680,0.00017740,0.00016890,0.00017110,24587569.00000000,1585699199999,4243.52113620,1934,9405314.00000000,1626.41312380,0,ONEBNB
305,1585699200000,0.00017150,0.00017940,0.00017020,0.00017360,19009120.00000000,1585785599999,3318.15690110,1689,9040733.00000000,1584.91705120,0,ONEBNB
306,1585785600000,0.00017350,0.00018510,0.00017100,0.00017960,30051329.00000000,1585871999999,5357.78913670,3373,16258431.00000000,2901.83591970,0,ONEBNB
307,1585872000000,0.00017900,0.00019560,0.00017510,0.00018590,48901236.00000000,1585958399999,8870.87137600,3978,23886135.00000000,4343.03193490,0,ONEBNB
308,1585958400000,0.00018560,0.00018620,0.00016430,0.00017210,18937993.00000000,1586044799999,3286.91263610,1655,9083096.00000000,1572.92588680,0,ONEBNB
309,1586044800000,0.00017210,0.00017590,0.00016880,0.00017320,4224561.00000000,1586131199999,731.87124250,519,2354039.00000000,408.11955750,0,ONEBNB
310,1586131200000,0.00017170,0.00017360,0.00016350,0.00016450,20038323.00000000,1586217599999,3366.67318860,1373,7752623.00000000,1305.27555120,0,ONEBNB
311,1586217600000,0.00016430,0.00017070,0.00016210,0.00016500,11595703.00000000,1586303999999,1928.96016060,979,5122263.00000000,853.36617370,0,ONEBNB
312,1586304000000,0.00016410,0.00016540,0.00015910,0.00016380,15260640.00000000,1586390399999,2473.58045480,1087,7217096.00000000,1172.57075800,0,ONEBNB
313,1586390400000,0.00016330,0.00016690,0.00015970,0.00016560,11783970.00000000,1586476799999,1933.07828690,731,5815170.00000000,956.15961880,0,ONEBNB
314,1586476800000,0.00016560,0.00016800,0.00015880,0.00016260,20989221.00000000,1586563199999,3407.52587600,1204,7225114.00000000,1176.54776940,0,ONEBNB
315,1586563200000,0.00016290,0.00016480,0.00015880,0.00016190,13995091.00000000,1586649599999,2269.68978390,780,6961597.00000000,1132.38460300,0,ONEBNB
316,1586649600000,0.00016170,0.00016390,0.00015530,0.00015650,10315363.00000000,1586735999999,1635.37374690,685,2677828.00000000,426.27132630,0,ONEBNB
317,1586736000000,0.00015650,0.00015910,0.00014270,0.00014380,16001733.00000000,1586822399999,2401.50646530,929,4897968.00000000,735.97788000,0,ONEBNB
318,1586822400000,0.00014340,0.00014480,0.00013210,0.00013730,10909579.00000000,1586908799999,1504.25120450,920,5313105.00000000,734.59591970,0,ONEBNB
319,1586908800000,0.00013750,0.00014380,0.00013550,0.00014190,5637670.00000000,1586995199999,786.44507300,602,2114724.00000000,294.87886370,0,ONEBNB
320,1586995200000,0.00014190,0.00014510,0.00013590,0.00014230,16737886.00000000,1587081599999,2365.65184150,1043,7863435.00000000,1117.64064950,0,ONEBNB
321,1587081600000,0.00014240,0.00014620,0.00013880,0.00014140,4243744.00000000,1587167999999,602.72940750,643,1732992.00000000,247.60869490,0,ONEBNB
322,1587168000000,0.00014110,0.00014140,0.00013780,0.00013810,5009098.00000000,1587254399999,699.67281030,430,1998235.00000000,279.52528630,0,ONEBNB
323,1587254400000,0.00013810,0.00014690,0.00013720,0.00014610,10436931.00000000,1587340799999,1479.29879510,939,5971880.00000000,849.98106880,0,ONEBNB
324,1587340800000,0.00014610,0.00014670,0.00014150,0.00014450,9859030.00000000,1587427199999,1418.43219420,977,3914665.00000000,564.55556320,0,ONEBNB
325,1587427200000,0.00014490,0.00014540,0.00013940,0.00014380,5999310.00000000,1587513599999,849.58060830,777,2399790.00000000,341.91722800,0,ONEBNB
326,1587513600000,0.00014390,0.00016330,0.00014140,0.00015960,59558065.00000000,1587599999999,9321.94501250,3581,33050197.00000000,5170.53350750,0,ONEBNB
327,1587600000000,0.00015950,0.00016990,0.00015320,0.00016500,42491278.00000000,1587686399999,6863.84440460,3241,21697865.00000000,3518.31454570,0,ONEBNB
328,1587686400000,0.00016490,0.00016690,0.00015840,0.00016150,15632344.00000000,1587772799999,2537.88314870,1634,7273641.00000000,1183.57281670,0,ONEBNB
329,1587772800000,0.00016100,0.00016450,0.00015980,0.00016310,10032477.00000000,1587859199999,1628.24226140,964,4732137.00000000,767.70197230,0,ONEBNB
330,1587859200000,0.00016310,0.00016660,0.00015670,0.00016190,18419182.00000000,1587945599999,2966.69710970,1349,8146703.00000000,1316.13974490,0,ONEBNB
331,1587945600000,0.00016180,0.00016220,0.00015290,0.00015570,15584745.00000000,1588031999999,2458.16369380,1045,5899143.00000000,931.89600520,0,ONEBNB
332,1588032000000,0.00015530,0.00015890,0.00015310,0.00015490,6010334.00000000,1588118399999,935.47429230,526,2746657.00000000,428.00332460,0,ONEBNB
333,1588118400000,0.00015490,0.00015690,0.00014870,0.00015010,16472002.00000000,1588204799999,2519.20030650,1082,6655088.00000000,1023.49479230,0,ONEBNB
334,1588204800000,0.00015000,0.00015150,0.00014440,0.00014910,19220874.00000000,1588291199999,2849.64808680,1032,8948456.00000000,1333.37805840,0,ONEBNB
335,1588291200000,0.00014850,0.00014910,0.00014190,0.00014620,14225515.00000000,1588377599999,2070.39381240,715,6729118.00000000,979.71792740,0,ONEBNB
336,1588377600000,0.00014670,0.00014880,0.00014340,0.00014480,8356976.00000000,1588463999999,1218.21745270,533,2950901.00000000,431.84169370,0,ONEBNB
337,1588464000000,0.00014420,0.00014600,0.00013940,0.00014280,24418225.00000000,1588550399999,3491.23956840,1130,9355440.00000000,1347.24246280,0,ONEBNB
338,1588550400000,0.00014320,0.00014920,0.00014110,0.00014270,18297370.00000000,1588636799999,2642.44646490,1440,9449358.00000000,1366.24639920,0,ONEBNB
339,1588636800000,0.00014280,0.00014920,0.00014000,0.00014570,10980724.00000000,1588723199999,1577.50969050,962,6191140.00000000,893.05553110,0,ONEBNB
340,1588723200000,0.00014590,0.00015500,0.00014510,0.00015310,14533566.00000000,1588809599999,2205.44018600,1313,7085043.00000000,1076.59062430,0,ONEBNB
341,1588809600000,0.00015380,0.00016380,0.00014710,0.00014940,31372443.00000000,1588895999999,4864.46704020,2540,13848837.00000000,2158.70630000,0,ONEBNB
342,1588896000000,0.00014930,0.00015440,0.00014700,0.00015420,10702287.00000000,1588982399999,1614.45891140,1204,5717146.00000000,862.94049350,0,ONEBNB
343,1588982400000,0.00015420,0.00017200,0.00015050,0.00017200,31531152.00000000,1589068799999,5030.92111520,2377,17954940.00000000,2884.59351140,0,ONEBNB
344,1589068800000,0.00017200,0.00017440,0.00015260,0.00017110,45069567.00000000,1589155199999,7289.54921100,3932,20686308.00000000,3351.67810010,0,ONEBNB
345,1589155200000,0.00017080,0.00018760,0.00016800,0.00017950,55889451.00000000,1589241599999,9962.16040770,3518,24860548.00000000,4433.26657940,0,ONEBNB
346,1589241600000,0.00018010,0.00018440,0.00016550,0.00016880,17645924.00000000,1589327999999,3057.88887490,1148,5970604.00000000,1032.64490180,0,ONEBNB
347,1589328000000,0.00016850,0.00017860,0.00016320,0.00017400,12556751.00000000,1589414399999,2126.56223540,1240,6573686.00000000,1117.14629900,0,ONEBNB
348,1589414400000,0.00017340,0.00020040,0.00017310,0.00020040,32263725.00000000,1589500799999,5960.28710500,2545,17731407.00000000,3294.09519090,0,ONEBNB
349,1589500800000,0.00020040,0.00021960,0.00019180,0.00021120,39873704.00000000,1589587199999,8257.54110270,3339,18259789.00000000,3791.44259870,0,ONEBNB
