,time,volume,close,high,low,open,market_name
13,1557360000000,274978.25798752,1.768e-05,1.902e-05,1.768e-05,1.848e-05,drep-_eth
14,1557446400000,565843.47852189,1.768e-05,2e-05,1.688e-05,1.786e-05,drep-_eth
15,1557532800000,1033009.43399,1.655e-05,1.9e-05,1.633e-05,1.789e-05,drep-_eth
16,1557619200000,241190.87599873,1.62e-05,1.723e-05,1.401e-05,1.679e-05,drep-_eth
17,1557705600000,185119.89202554,1.539e-05,1.687e-05,1.458e-05,1.638e-05,drep-_eth
18,1557792000000,297376.17632048,1.525e-05,1.561e-05,1.464e-05,1.561e-05,drep-_eth
19,1557878400000,435656.67972416,1.345e-05,1.456e-05,1.251e-05,1.433e-05,drep-_eth
20,1557964800000,1009677.5798724,1.224e-05,1.4e-05,1.183e-05,1.368e-05,drep-_eth
21,1558051200000,3395759.3239725,1.425e-05,1.551e-05,1.232e-05,1.479e-05,drep-_eth
22,1558137600000,595951.88152733,1.611e-05,1.887e-05,1.403e-05,1.487e-05,drep-_eth
23,1558224000000,297091.01688527,1.577e-05,1.728e-05,1.533e-05,1.569e-05,drep-_eth
24,1558310400000,382268.88086264,1.89e-05,1.89e-05,1.624e-05,1.624e-05,drep-_eth
25,1558396800000,8520216.9097965,1.647e-05,2.288e-05,1.623e-05,1.814e-05,drep-_eth
26,1558483200000,3503325.5301832,1.622e-05,1.975e-05,1.489e-05,1.679e-05,drep-_eth
27,1558569600000,697705.89162392,1.512e-05,1.701e-05,1.488e-05,1.599e-05,drep-_eth
28,1558656000000,2148472.8316751,1.493e-05,1.675e-05,1.493e-05,1.502e-05,drep-_eth
29,1558742400000,385264.92407928,1.493e-05,1.55e-05,1.437e-05,1.516e-05,drep-_eth
30,1558828800000,441955.97890173,1.418e-05,1.549e-05,1.418e-05,1.444e-05,drep-_eth
31,1558915200000,2227595.9201594,1.437e-05,1.484e-05,1.18e-05,1.419e-05,drep-_eth
32,1559001600000,190802.08407088,1.402e-05,1.467e-05,1.402e-05,1.41e-05,drep-_eth
33,1559088000000,496940.9115702,1.381e-05,1.409e-05,1.381e-05,1.409e-05,drep-_eth
34,1559174400000,852911.74104462,1.323e-05,1.523e-05,1.267e-05,1.38e-05,drep-_eth
35,1559260800000,611775.76324318,1.333e-05,1.384e-05,1.134e-05,1.268e-05,drep-_eth
36,1559347200000,80035.74327648,1.28e-05,1.312e-05,1.234e-05,1.296e-05,drep-_eth
37,1559433600000,220606.3085751,1.211e-05,1.283e-05,1.211e-05,1.283e-05,drep-_eth
38,1559520000000,1804451.2595408,1.208e-05,1.255e-05,1.183e-05,1.255e-05,drep-_eth
39,1559606400000,1605731.0049546,1.203e-05,1.208e-05,1.13e-05,1.191e-05,drep-_eth
40,1559692800000,489866.40233261,1.162e-05,1.206e-05,1.136e-05,1.183e-05,drep-_eth
41,1559779200000,485345.48815986,1.225e-05,1.242e-05,1.18e-05,1.205e-05,drep-_eth
42,1559865600000,320086.66693196,1.167e-05,1.232e-05,1.164e-05,1.193e-05,drep-_eth
43,1559952000000,289758.93058067,1.214e-05,1.339e-05,1.161e-05,1.177e-05,drep-_eth
44,1560038400000,328299.48552034,1.243e-05,1.269e-05,1.216e-05,1.265e-05,drep-_eth
45,1560124800000,1292282.8575797,1.204e-05,1.291e-05,1.18e-05,1.242e-05,drep-_eth
46,1560211200000,184362.03470318,1.21e-05,1.23e-05,1.157e-05,1.179e-05,drep-_eth
47,1560297600000,1700520.388595,1.131e-05,1.244e-05,1.131e-05,1.243e-05,drep-_eth
48,1560384000000,162667.40358354,1.129e-05,1.156e-05,1.121e-05,1.131e-05,drep-_eth
49,1560470400000,677744.64292075,1.1e-05,1.186e-05,1.1e-05,1.132e-05,drep-_eth
50,1560556800000,779009.96968931,1.189e-05,1.254e-05,1.076e-05,1.076e-05,drep-_eth
51,1560643200000,116924.77808055,1.098e-05,1.228e-05,1.098e-05,1.19e-05,drep-_eth
52,1560729600000,61863.262526,1.05e-05,1.098e-05,1.05e-05,1.097e-05,drep-_eth
53,1560816000000,329560.67360651,1.138e-05,1.141e-05,1.065e-05,1.141e-05,drep-_eth
54,1560902400000,2769163.4414917,1.64e-05,1.68e-05,1.127e-05,1.127e-05,drep-_eth
55,1560988800000,1137024.0436278,1.333e-05,1.775e-05,1.187e-05,1.775e-05,drep-_eth
56,1561075200000,216288.35070138,1.44e-05,1.469e-05,1.242e-05,1.405e-05,drep-_eth
57,1561161600000,424787.2261864,1.241e-05,1.322e-05,1.119e-05,1.322e-05,drep-_eth
58,1561248000000,143819.31300724,1.145e-05,1.18e-05,1.11e-05,1.154e-05,drep-_eth
59,1561334400000,604967.55090445,1.034e-05,1.198e-05,1.034e-05,1.198e-05,drep-_eth
60,1561420800000,5992255.9968769,9.59e-06,1.03599e-05,9.01e-06,1.03599e-05,drep-_eth
61,1561507200000,6053246.4771493,7.84e-06,9.9e-06,7.07e-06,9.62e-06,drep-_eth
62,1561593600000,4020836.0799968,9.65e-06,1.15e-05,7.81e-06,8e-06,drep-_eth
63,1561680000000,4768187.5729611,1.247e-05,1.323e-05,8.9e-06,1.107e-05,drep-_eth
64,1561766400000,125641.61378308,1.154e-05,1.285e-05,1.056e-05,1.245e-05,drep-_eth
65,1561852800000,4188016.8339341,1.41e-05,1.739e-05,1.199e-05,1.199e-05,drep-_eth
66,1561939200000,628025.57998201,1.223e-05,1.375e-05,1.223e-05,1.329e-05,drep-_eth
67,1562025600000,273009.73334677,1.27e-05,1.32e-05,1.256e-05,1.285e-05,drep-_eth
68,1562112000000,1359347.2295796,1.335e-05,1.477e-05,1.233e-05,1.233e-05,drep-_eth
69,1562198400000,912707.65138534,1.268e-05,1.43e-05,1.236e-05,1.333e-05,drep-_eth
70,1562284800000,1320944.7179716,1.359e-05,1.404e-05,1.155e-05,1.305e-05,drep-_eth
71,1562371200000,492572.24366358,1.33e-05,1.366e-05,1.299e-05,1.339e-05,drep-_eth
72,1562457600000,1106667.1280247,1.385e-05,1.648e-05,1.312e-05,1.33e-05,drep-_eth
73,1562544000000,1568762.1926629,1.414e-05,1.551e-05,1.265e-05,1.336e-05,drep-_eth
74,1562630400000,1120452.1989196,1.322e-05,1.5e-05,1.211e-05,1.396e-05,drep-_eth
75,1562716800000,1245183.7823279,1.321e-05,1.406e-05,1.281e-05,1.368e-05,drep-_eth
76,1562803200000,92856.626117327,1.25e-05,1.331e-05,1.25e-05,1.315e-05,drep-_eth
77,1562889600000,688349.82533688,1.269e-05,1.324e-05,1.249e-05,1.251e-05,drep-_eth
78,1562976000000,59713.052,1.305e-05,1.305e-05,1.298e-05,1.3e-05,drep-_eth
79,1563062400000,4324909.0545661,1.738e-05,1.738e-05,1.359e-05,1.359e-05,drep-_eth
80,1563148800000,1426149.8171962,1.792e-05,1.888e-05,1.646e-05,1.71e-05,drep-_eth
81,1563235200000,243168.08690231,1.734e-05,1.785e-05,1.628e-05,1.713e-05,drep-_eth
82,1563321600000,0.0,1.734e-05,1.734e-05,1.734e-05,1.734e-05,drep-_eth
83,1563408000000,0.0,1.734e-05,1.734e-05,1.734e-05,1.734e-05,drep-_eth
84,1563494400000,0.0,1.734e-05,1.734e-05,1.734e-05,1.734e-05,drep-_eth
85,1563580800000,0.0,1.734e-05,1.734e-05,1.734e-05,1.734e-05,drep-_eth
86,1563667200000,0.0,1.734e-05,1.734e-05,1.734e-05,1.734e-05,drep-_eth
87,1563753600000,0.0,1.734e-05,1.734e-05,1.734e-05,1.734e-05,drep-_eth
88,1563840000000,246796.01905596,1.687e-05,1.726e-05,1.64e-05,1.658e-05,drep-_eth
89,1563926400000,304194.10346463,1.726e-05,1.86e-05,1.715e-05,1.724e-05,drep-_eth
90,1564012800000,154613.88666017,1.712e-05,1.804e-05,1.676e-05,1.704e-05,drep-_eth
91,1564099200000,215890.49694367,1.797e-05,1.9e-05,1.765e-05,1.787e-05,drep-_eth
92,1564185600000,68069.80449585,1.875e-05,1.893e-05,1.759e-05,1.759e-05,drep-_eth
93,1564272000000,226989.26828028,1.926e-05,2e-05,1.885e-05,1.945e-05,drep-_eth
94,1564358400000,147877.43420072,1.957e-05,1.988e-05,1.907e-05,1.987e-05,drep-_eth
95,1564444800000,143669.98063254,1.899e-05,1.991e-05,1.899e-05,1.957e-05,drep-_eth
96,1564531200000,674119.32688218,1.915e-05,1.992e-05,1.881e-05,1.905e-05,drep-_eth
97,1564617600000,708545.34712901,1.928e-05,2.014e-05,1.91e-05,1.92e-05,drep-_eth
98,1564704000000,312286.16826174,1.917e-05,2.011e-05,1.867e-05,1.931e-05,drep-_eth
99,1564790400000,417521.43714231,1.797e-05,1.94e-05,1.697e-05,1.94e-05,drep-_eth
100,1564876800000,2090484.3131826,1.509e-05,1.79e-05,1.307e-05,1.788e-05,drep-_eth
101,1564963200000,146859.49528114,1.364e-05,1.491e-05,1.364e-05,1.491e-05,drep-_eth
102,1565049600000,12830.4427,1.339e-05,1.339e-05,1.336e-05,1.336e-05,drep-_eth
103,1565136000000,25899.50945228,1.416e-05,1.79e-05,1.372e-05,1.79e-05,drep-_eth
104,1565222400000,603524.38637297,1.472e-05,1.668e-05,1.355e-05,1.435e-05,drep-_eth
105,1565308800000,112215.03612109,1.493e-05,1.522e-05,1.396e-05,1.467e-05,drep-_eth
106,1565395200000,70971.728,1.486e-05,1.495e-05,1.456e-05,1.495e-05,drep-_eth
107,1565481600000,12000.615,1.479e-05,1.479e-05,1.479e-05,1.479e-05,drep-_eth
108,1565568000000,45851.5957,1.441e-05,1.528e-05,1.441e-05,1.528e-05,drep-_eth
109,1565654400000,9800.56,1.473e-05,1.473e-05,1.473e-05,1.473e-05,drep-_eth
110,1565740800000,144400.09097834,1.759e-05,1.759e-05,1.461e-05,1.649e-05,drep-_eth
111,1565827200000,56032.78380177,1.432e-05,1.595e-05,1.432e-05,1.594e-05,drep-_eth
112,1565913600000,57097.1451,1.567e-05,1.567e-05,1.475e-05,1.555e-05,drep-_eth
113,1566000000000,78105.35919236,1.565e-05,1.759e-05,1.565e-05,1.574e-05,drep-_eth
114,1566086400000,32715.9398,1.747e-05,1.749e-05,1.631e-05,1.631e-05,drep-_eth
115,1566172800000,14412.72363602,1.525e-05,1.6e-05,1.525e-05,1.588e-05,drep-_eth
116,1566259200000,104908.06397513,1.585e-05,1.585e-05,1.461e-05,1.485e-05,drep-_eth
117,1566345600000,348670.80819034,1.759e-05,1.759e-05,1.551e-05,1.585e-05,drep-_eth
118,1566432000000,136177.057975,1.504e-05,1.632e-05,1.433e-05,1.631e-05,drep-_eth
119,1566518400000,77985.8328,1.446e-05,1.454e-05,1.439e-05,1.454e-05,drep-_eth
120,1566604800000,57324.621,1.53e-05,1.53e-05,1.504e-05,1.504e-05,drep-_eth
121,1566691200000,49101.11979215,1.571e-05,1.571e-05,1.504e-05,1.563e-05,drep-_eth
122,1566777600000,36724.75334682,1.6e-05,1.6e-05,1.545e-05,1.545e-05,drep-_eth
123,1566864000000,1923681.9966759,1.717e-05,1.843e-05,1.315e-05,1.571e-05,drep-_eth
124,1566950400000,81115.77152704,1.832e-05,1.844e-05,1.704e-05,1.748e-05,drep-_eth
125,1567036800000,217184.4315977,1.626e-05,1.758e-05,1.308e-05,1.758e-05,drep-_eth
126,1567123200000,957508.61271531,1.635e-05,1.84e-05,1.309e-05,1.683e-05,drep-_eth
127,1567209600000,156720.16947842,1.832e-05,1.844e-05,1.675e-05,1.705e-05,drep-_eth
128,1567296000000,369017.14216633,1.904e-05,1.997e-05,1.725e-05,1.844e-05,drep-_eth
129,1567382400000,255865.29241742,1.694e-05,1.96e-05,1.56e-05,1.909e-05,drep-_eth
130,1567468800000,298092.27349327,1.8e-05,1.838e-05,1.646e-05,1.663e-05,drep-_eth
131,1567555200000,413226.10175609,1.687e-05,2e-05,1.523e-05,1.827e-05,drep-_eth
132,1567641600000,129321.55178583,1.754e-05,1.788e-05,1.623e-05,1.7e-05,drep-_eth
133,1567728000000,180182.96860087,1.999e-05,2e-05,1.632e-05,1.695e-05,drep-_eth
134,1567814400000,522449.00503067,1.901e-05,2.108e-05,1.901e-05,1.996e-05,drep-_eth
135,1567900800000,122115.69265002,1.95e-05,1.994e-05,1.792e-05,1.906e-05,drep-_eth
136,1567987200000,253209.08295294,1.848e-05,1.922e-05,1.727e-05,1.922e-05,drep-_eth
137,1568073600000,253023.84910762,1.769e-05,1.895e-05,1.455e-05,1.825e-05,drep-_eth
138,1568160000000,44289.29032655,1.829e-05,1.866e-05,1.583e-05,1.861e-05,drep-_eth
139,1568246400000,88664.247624124,1.852e-05,1.876e-05,1.829e-05,1.876e-05,drep-_eth
140,1568332800000,80144.8422,1.749e-05,1.846e-05,1.749e-05,1.846e-05,drep-_eth
141,1568419200000,19682.71922768,1.799e-05,1.799e-05,1.791e-05,1.791e-05,drep-_eth
142,1568505600000,3879.252,1.953e-05,1.953e-05,1.714e-05,1.714e-05,drep-_eth
143,1568592000000,0.0,1.953e-05,1.953e-05,1.953e-05,1.953e-05,drep-_eth
144,1568678400000,12443.97828268,1.653e-05,1.688e-05,1.622e-05,1.688e-05,drep-_eth
145,1568764800000,0.0,1.653e-05,1.653e-05,1.653e-05,1.653e-05,drep-_eth
146,1568851200000,0.0,1.653e-05,1.653e-05,1.653e-05,1.653e-05,drep-_eth
147,1568937600000,0.0,1.653e-05,1.653e-05,1.653e-05,1.653e-05,drep-_eth
148,1569024000000,0.0,1.653e-05,1.653e-05,1.653e-05,1.653e-05,drep-_eth
149,1569110400000,0.0,1.653e-05,1.653e-05,1.653e-05,1.653e-05,drep-_eth
150,1569196800000,36221.14610543,1.671e-05,1.722e-05,1.6e-05,1.673e-05,drep-_eth
151,1569283200000,1946094.5084831,1.697e-05,1.918e-05,1.624e-05,1.671e-05,drep-_eth
152,1569369600000,83521.02337926,1.771e-05,1.942e-05,1.673e-05,1.673e-05,drep-_eth
153,1569456000000,204709.61508451,1.674e-05,1.771e-05,1.645e-05,1.771e-05,drep-_eth
154,1569542400000,146652.63616797,1.578e-05,1.697e-05,1.578e-05,1.674e-05,drep-_eth
155,1569628800000,102150.03300587,1.532e-05,1.722e-05,1.532e-05,1.623e-05,drep-_eth
156,1569715200000,30964.486992163,1.591e-05,1.673e-05,1.484e-05,1.484e-05,drep-_eth
157,1569801600000,0.0,1.591e-05,1.591e-05,1.591e-05,1.591e-05,drep-_eth
158,1569888000000,53663.668311239,1.526e-05,1.526e-05,1.476e-05,1.483e-05,drep-_eth
159,1569974400000,36462.11475214,1.482e-05,1.536e-05,1.476e-05,1.477e-05,drep-_eth
160,1570060800000,4768.73,1.595e-05,1.595e-05,1.595e-05,1.595e-05,drep-_eth
161,1570147200000,74591.12433672,1.542e-05,1.557e-05,1.511e-05,1.549e-05,drep-_eth
162,1570233600000,12826.4,1.582e-05,1.582e-05,1.582e-05,1.582e-05,drep-_eth
163,1570320000000,576300.13797823,1.412e-05,1.544e-05,1.412e-05,1.539e-05,drep-_eth
164,1570406400000,0.0,1.412e-05,1.412e-05,1.412e-05,1.412e-05,drep-_eth
165,1570492800000,0.0,1.412e-05,1.412e-05,1.412e-05,1.412e-05,drep-_eth
166,1570579200000,0.0,1.412e-05,1.412e-05,1.412e-05,1.412e-05,drep-_eth
167,1570665600000,164241.39884223,1.449e-05,1.519e-05,1.411e-05,1.425e-05,drep-_eth
168,1570752000000,10402.93013628,1.479e-05,1.479e-05,1.475e-05,1.475e-05,drep-_eth
169,1570838400000,83505.809,1.469e-05,1.469e-05,1.469e-05,1.469e-05,drep-_eth
170,1570924800000,0.0,1.469e-05,1.469e-05,1.469e-05,1.469e-05,drep-_eth
171,1571011200000,5198.93735744,1.398e-05,1.469e-05,1.398e-05,1.469e-05,drep-_eth
172,1571097600000,21605.687444942,1.463e-05,1.477e-05,1.38e-05,1.403e-05,drep-_eth
173,1571184000000,52772.1293362,1.504e-05,1.504e-05,1.432e-05,1.483e-05,drep-_eth
174,1571270400000,61295.28531327,1.483e-05,1.493e-05,1.432e-05,1.493e-05,drep-_eth
175,1571356800000,113681.61689505,1.514e-05,1.524e-05,1.454e-05,1.493e-05,drep-_eth
176,1571443200000,38310.53652132,1.522e-05,1.523e-05,1.473e-05,1.493e-05,drep-_eth
177,1571529600000,37252.19207199,1.432e-05,1.506e-05,1.402e-05,1.506e-05,drep-_eth
178,1571616000000,40403.7746473,1.441e-05,1.441e-05,1.381e-05,1.432e-05,drep-_eth
179,1571702400000,56627.020631765,1.391e-05,1.432e-05,1.354e-05,1.422e-05,drep-_eth
180,1571788800000,310271.3032722,1.402e-05,1.595e-05,1.351e-05,1.381e-05,drep-_eth
181,1571875200000,30004.24892254,1.422e-05,1.422e-05,1.391e-05,1.395e-05,drep-_eth
182,1571961600000,205973.5806558,1.361e-05,1.422e-05,1.3e-05,1.422e-05,drep-_eth
183,1572048000000,108790.50597969,1.31e-05,1.381e-05,1.267e-05,1.351e-05,drep-_eth
184,1572134400000,1517498.7022947,1.402e-05,1.595e-05,1.123e-05,1.31e-05,drep-_eth
185,1572220800000,97536.17488659,1.361e-05,1.442e-05,1.351e-05,1.391e-05,drep-_eth
186,1572307200000,45640.732912814,1.267e-05,1.361e-05,1.267e-05,1.357e-05,drep-_eth
187,1572393600000,36674.11422019,1.295e-05,1.295e-05,1.267e-05,1.267e-05,drep-_eth
188,1572480000000,194713.07774498,1.391e-05,1.463e-05,1.309e-05,1.309e-05,drep-_eth
189,1572566400000,36680.17157696,1.34e-05,1.378e-05,1.34e-05,1.378e-05,drep-_eth
190,1572652800000,23459.79566724,1.337e-05,1.339e-05,1.32e-05,1.33e-05,drep-_eth
191,1572739200000,0.0,1.337e-05,1.337e-05,1.337e-05,1.337e-05,drep-_eth
192,1572825600000,19707.59395632,1.28e-05,1.33e-05,1.277e-05,1.32e-05,drep-_eth
193,1572912000000,34386.94654743,1.269e-05,1.33e-05,1.268e-05,1.309e-05,drep-_eth
194,1572998400000,0.0,1.269e-05,1.269e-05,1.269e-05,1.269e-05,drep-_eth
195,1573084800000,0.0,1.269e-05,1.269e-05,1.269e-05,1.269e-05,drep-_eth
196,1573171200000,41273.57825424,1.254e-05,1.292e-05,1.238e-05,1.268e-05,drep-_eth
197,1573257600000,42872.93594542,1.238e-05,1.311e-05,1.238e-05,1.304e-05,drep-_eth
198,1573344000000,26151.37927451,1.179e-05,1.238e-05,1.179e-05,1.238e-05,drep-_eth
199,1573430400000,506.53,1.179e-05,1.179e-05,1.179e-05,1.179e-05,drep-_eth
200,1573516800000,0.0,1.179e-05,1.179e-05,1.179e-05,1.179e-05,drep-_eth
201,1573603200000,3265.39593895,1.211e-05,1.243e-05,1.211e-05,1.243e-05,drep-_eth
202,1573689600000,3101.89546271,1.31e-05,1.31e-05,1.205e-05,1.205e-05,drep-_eth
203,1573776000000,192407.41046375,1.243e-05,1.259e-05,1.188e-05,1.188e-05,drep-_eth
204,1573862400000,0.0,1.243e-05,1.243e-05,1.243e-05,1.243e-05,drep-_eth
205,1573948800000,78190.59353625,1.149e-05,1.22e-05,1.149e-05,1.22e-05,drep-_eth
206,1574035200000,118088.91762258,1.179e-05,1.248e-05,1.162e-05,1.178e-05,drep-_eth
207,1574121600000,76888.07191225,1.173e-05,1.183e-05,1.133e-05,1.163e-05,drep-_eth
208,1574208000000,31827.85451182,1.181e-05,1.182e-05,1.163e-05,1.168e-05,drep-_eth
209,1574294400000,171218.27525365,1.235e-05,1.265e-05,1.168e-05,1.18e-05,drep-_eth
210,1574380800000,94708.7063963,1.231e-05,1.286e-05,1.195e-05,1.253e-05,drep-_eth
211,1574467200000,0.0,1.231e-05,1.231e-05,1.231e-05,1.231e-05,drep-_eth
212,1574553600000,15669.69879374,1.156e-05,1.253e-05,1.156e-05,1.253e-05,drep-_eth
213,1574640000000,128919.68125998,1.108e-05,1.266e-05,1.108e-05,1.254e-05,drep-_eth
214,1574726400000,173421.09822433,1.102e-05,1.107e-05,1.102e-05,1.107e-05,drep-_eth
215,1574812800000,56506.442022618,1.066e-05,1.114e-05,1.066e-05,1.086e-05,drep-_eth
216,1574899200000,165150.81529617,1.15e-05,1.15e-05,1.1e-05,1.1e-05,drep-_eth
217,1574985600000,6583.3634476,1.088e-05,1.088e-05,1.088e-05,1.088e-05,drep-_eth
218,1575072000000,100573.39954347,1.128e-05,1.172e-05,1.128e-05,1.168e-05,drep-_eth
219,1575158400000,27109.1915852,1.147e-05,1.175e-05,1.144e-05,1.175e-05,drep-_eth
220,1575244800000,32303.78255695,1.152e-05,1.236e-05,1.118e-05,1.128e-05,drep-_eth
221,1575331200000,80787.876,1.088e-05,1.19e-05,1.088e-05,1.19e-05,drep-_eth
222,1575417600000,68679.21221606,1.084e-05,1.155e-05,1.084e-05,1.154e-05,drep-_eth
223,1575504000000,24349.9256,1.065e-05,1.104e-05,1.065e-05,1.104e-05,drep-_eth
224,1575590400000,89001.3239,1.048e-05,1.078e-05,1.048e-05,1.078e-05,drep-_eth
225,1575676800000,56028.04621207,1.13e-05,1.13e-05,1.036e-05,1.048e-05,drep-_eth
226,1575763200000,96947.248935595,1.118e-05,1.279e-05,1.105e-05,1.121e-05,drep-_eth
227,1575849600000,0.0,1.118e-05,1.118e-05,1.118e-05,1.118e-05,drep-_eth
228,1575936000000,0.0,1.118e-05,1.118e-05,1.118e-05,1.118e-05,drep-_eth
229,1576022400000,67235.57291996,1.165e-05,1.166e-05,1.165e-05,1.166e-05,drep-_eth
230,1576108800000,2275.46091165,1.212e-05,1.212e-05,1.212e-05,1.212e-05,drep-_eth
231,1576195200000,130424.51130419,1.24e-05,1.241e-05,1.199e-05,1.199e-05,drep-_eth
232,1576281600000,68602.670130435,1.288e-05,1.3e-05,1.273e-05,1.273e-05,drep-_eth
233,1576368000000,50735.4630645,1.32e-05,1.33e-05,1.291e-05,1.328e-05,drep-_eth
234,1576454400000,339408.81987335,1.388e-05,1.435e-05,1.312e-05,1.313e-05,drep-_eth
235,1576540800000,449773.06704122,1.619e-05,1.619e-05,1.419e-05,1.419e-05,drep-_eth
236,1576627200000,17672.95869056,1.597e-05,1.623e-05,1.597e-05,1.623e-05,drep-_eth
237,1576713600000,0.0,1.597e-05,1.597e-05,1.597e-05,1.597e-05,drep-_eth
238,1576800000000,276661.6812153,1.687e-05,1.897e-05,1.62e-05,1.746e-05,drep-_eth
239,1576886400000,826123.51226557,1.797e-05,1.834e-05,1.674e-05,1.829e-05,drep-_eth
240,1576972800000,321943.65424194,1.891e-05,2.02e-05,1.779e-05,1.779e-05,drep-_eth
241,1577059200000,170651.45113998,2.028e-05,2.104e-05,1.94e-05,1.94e-05,drep-_eth
242,1577145600000,1022967.2895784,2.198e-05,2.198e-05,2.033e-05,2.043e-05,drep-_eth
243,1577232000000,241673.00556855,2.258e-05,2.297e-05,2.176e-05,2.187e-05,drep-_eth
244,1577318400000,30216.643,2.231e-05,2.258e-05,2.231e-05,2.258e-05,drep-_eth
245,1577404800000,72192.24061636,2.246e-05,2.388e-05,2.244e-05,2.323e-05,drep-_eth
246,1577491200000,36149.22517904,2.26e-05,2.26e-05,2.101e-05,2.223e-05,drep-_eth
247,1577577600000,65997.08068273,2.156e-05,2.223e-05,2.156e-05,2.221e-05,drep-_eth
248,1577664000000,12712.478354931,2.25e-05,2.25e-05,2.167e-05,2.167e-05,drep-_eth
249,1577750400000,0.0,2.25e-05,2.25e-05,2.25e-05,2.25e-05,drep-_eth
250,1577836800000,12149.5,2.41e-05,2.41e-05,2.409e-05,2.409e-05,drep-_eth
251,1577923200000,174116.52988361,2.552e-05,2.552e-05,2.265e-05,2.426e-05,drep-_eth
252,1578009600000,92183.98839298,2.278e-05,2.622e-05,2.278e-05,2.622e-05,drep-_eth
253,1578096000000,23340.95728859,2.193e-05,2.257e-05,2.193e-05,2.257e-05,drep-_eth
254,1578182400000,264070.88020033,1.908e-05,2.157e-05,1.908e-05,2.119e-05,drep-_eth
255,1578268800000,1149532.3003064,2.478e-05,2.667e-05,1.894e-05,1.894e-05,drep-_eth
256,1578355200000,198112.92238742,2.233e-05,2.323e-05,2.125e-05,2.323e-05,drep-_eth
257,1578441600000,293482.18295158,2.218e-05,2.285e-05,2.08e-05,2.284e-05,drep-_eth
258,1578528000000,45183.771226,2.141e-05,2.141e-05,2.141e-05,2.141e-05,drep-_eth
259,1578614400000,10570.5461,2.216e-05,2.281e-05,2.214e-05,2.225e-05,drep-_eth
260,1578700800000,29109.655827912,2.186e-05,2.186e-05,2.174e-05,2.174e-05,drep-_eth
261,1578787200000,0.0,2.186e-05,2.186e-05,2.186e-05,2.186e-05,drep-_eth
262,1578873600000,0.0,2.186e-05,2.186e-05,2.186e-05,2.186e-05,drep-_eth
263,1578960000000,42403.6720443,1.949e-05,2.072e-05,1.949e-05,2.072e-05,drep-_eth
264,1579046400000,54122.93956616,2.23e-05,2.777e-05,2.156e-05,2.774e-05,drep-_eth
265,1579132800000,1146240.3861144,2.541e-05,3.048e-05,2.162e-05,2.222e-05,drep-_eth
266,1579219200000,1271360.2645073,1.853e-05,2.613e-05,1.853e-05,2.608e-05,drep-_eth
267,1579305600000,7303.80785707,1.705e-05,1.973e-05,1.705e-05,1.87e-05,drep-_eth
268,1579392000000,387533.46,1.563e-05,1.564e-05,1.35e-05,1.386e-05,drep-_eth
269,1579478400000,56902.6631421,1.52e-05,1.525e-05,1.494e-05,1.511e-05,drep-_eth
270,1579564800000,6765.0,1.457e-05,1.457e-05,1.457e-05,1.457e-05,drep-_eth
271,1579651200000,6198.0,1.47e-05,1.476e-05,1.47e-05,1.474e-05,drep-_eth
272,1579737600000,137311.24206429,1.35e-05,1.548e-05,1.35e-05,1.524e-05,drep-_eth
273,1579824000000,81902.891966211,1.382e-05,1.487e-05,1.313e-05,1.351e-05,drep-_eth
274,1579910400000,214104.77460458,1.391e-05,1.391e-05,1.347e-05,1.386e-05,drep-_eth
275,1579996800000,380.532095,1.332e-05,1.351e-05,1.332e-05,1.351e-05,drep-_eth
276,1580083200000,95474.266537564,1.229e-05,1.571e-05,1.229e-05,1.313e-05,drep-_eth
277,1580169600000,59622.543689,1.152e-05,1.221e-05,1.152e-05,1.221e-05,drep-_eth
278,1580256000000,5298.753301501,1.069e-05,1.088e-05,1.069e-05,1.088e-05,drep-_eth
279,1580342400000,75669.932336,1e-05,1.081e-05,1e-05,1.068e-05,drep-_eth
280,1580428800000,23640.22059,1.105e-05,1.105e-05,1.03e-05,1.038e-05,drep-_eth
281,1580515200000,34431.99224575,1.074e-05,1.117e-05,1.064e-05,1.068e-05,drep-_eth
282,1580601600000,228575.9411511,1.031e-05,1.085e-05,1.013e-05,1.074e-05,drep-_eth
283,1580688000000,96878.6534244,1.01e-05,1.031e-05,1.009e-05,1.021e-05,drep-_eth
284,1580774400000,38062.10934099,1.031e-05,1.031e-05,1.003e-05,1.01e-05,drep-_eth
285,1580860800000,168027.43483241,9.5e-06,1.063e-05,9.5e-06,1.021e-05,drep-_eth
286,1580947200000,429526.84262543,1.095e-05,1.148e-05,9.52e-06,9.69e-06,drep-_eth
287,1581033600000,864323.57060132,1.017e-05,1.234e-05,1.01e-05,1.074e-05,drep-_eth
288,1581120000000,601187.68606123,1.031e-05,1.086e-05,1e-05,1.021e-05,drep-_eth
289,1581206400000,182481.66432775,1.021e-05,1.042e-05,9.78e-06,1.025e-05,drep-_eth
290,1581292800000,321550.61257478,1.01e-05,1.042e-05,1e-05,1.021e-05,drep-_eth
291,1581379200000,285751.95089753,9.93e-06,1.127e-05,9.93e-06,1.02e-05,drep-_eth
292,1581465600000,1032365.0364772,9.55e-06,1.031e-05,9.55e-06,9.9e-06,drep-_eth
293,1581552000000,809324.30660993,9.36e-06,1.019e-05,9e-06,9.73e-06,drep-_eth
294,1581638400000,752464.72565221,9.18e-06,9.54e-06,8.99e-06,9.14e-06,drep-_eth
